Date,High,Low,Open,Close,Volume,Adj Close
2013-03-06,37.86000061035156,37.369998931884766,37.560001373291016,37.7400016784668,5489500.0,29.14508056640625
2013-03-07,38.0099983215332,37.439998626708984,37.650001525878906,37.4900016784668,4442500.0,28.95201873779297
2013-03-08,37.650001525878906,37.15999984741211,37.63999938964844,37.34000015258789,4114500.0,28.83617401123047
2013-03-11,38.150001525878906,37.08000183105469,37.25,37.66999816894531,4614400.0,29.091020584106445
2013-03-12,38.29999923706055,37.04999923706055,37.70000076293945,37.16999816894531,6523900.0,28.704891204833984
2013-03-13,37.59000015258789,37.040000915527344,37.20000076293945,37.16999816894531,3710600.0,28.704891204833984
2013-03-14,37.59000015258789,36.86000061035156,37.43000030517578,37.560001373291016,9859700.0,29.006080627441406
2013-03-15,38.540000915527344,37.279998779296875,37.439998626708984,38.5,12208300.0,29.731996536254883
2013-03-18,38.4900016784668,37.9900016784668,38.04999923706055,38.15999984741211,5178700.0,29.469430923461914
2013-03-19,38.400001525878906,37.84000015258789,38.25,38.36000061035156,5108400.0,29.623886108398438
2013-03-20,39.189998626708984,38.40999984741211,38.5,39.060001373291016,7072900.0,30.164461135864258
2013-03-21,38.970001220703125,38.47999954223633,38.81999969482422,38.4900016784668,4736100.0,29.724281311035156
2013-03-22,38.970001220703125,38.29999923706055,38.56999969482422,38.970001220703125,3323400.0,30.09495735168457
2013-03-25,39.52000045776367,38.93000030517578,39.119998931884766,39.31999969482422,6065000.0,30.365253448486328
2013-03-26,40.52000045776367,39.56999969482422,39.56999969482422,40.209999084472656,7249500.0,31.052566528320312
2013-03-27,40.290000915527344,39.65999984741211,40.220001220703125,40.150001525878906,4274800.0,31.006227493286133
2013-03-28,40.79999923706055,39.779998779296875,40.2599983215332,40.779998779296875,7263400.0,31.49274444580078
2013-04-01,41.13999938964844,39.959999084472656,39.959999084472656,41.119998931884766,5740000.0,31.75531578063965
2013-04-02,41.220001220703125,40.52000045776367,41.220001220703125,40.709999084472656,5510700.0,31.438697814941406
2013-04-03,41.45000076293945,40.349998474121094,40.75,40.56999969482422,4122100.0,31.330577850341797
2013-04-04,41.779998779296875,40.619998931884766,40.77000045776367,41.599998474121094,20687600.0,32.125999450683594
2013-04-05,41.5,41.09000015258789,41.310001373291016,41.310001373291016,14089800.0,31.902050018310547
2013-04-08,41.869998931884766,41.06999969482422,41.27000045776367,41.77000045776367,16449200.0,32.257293701171875
2013-04-09,43.560001373291016,41.79999923706055,41.959999084472656,42.54999923706055,8673900.0,32.85966110229492
2013-04-10,43.77000045776367,42.5,42.650001525878906,43.619998931884766,7809200.0,33.685970306396484
2013-04-11,43.709999084472656,43.11000061035156,43.41999816894531,43.20000076293945,6494100.0,33.670387268066406
2013-04-12,43.290000915527344,42.619998931884766,42.970001220703125,43.09000015258789,4199800.0,33.584659576416016
2013-04-15,43.029998779296875,41.40999984741211,42.869998931884766,41.439998626708984,7152500.0,32.29863357543945
2013-04-16,42.529998779296875,41.130001068115234,41.66999816894531,42.45000076293945,6998000.0,33.08583068847656
2013-04-17,42.43000030517578,41.41999816894531,42.13999938964844,42.2400016784668,5046200.0,32.92215347290039
2013-04-18,42.63999938964844,41.88999938964844,42.369998931884766,42.31999969482422,5009000.0,32.98450469970703
2013-04-19,42.58000183105469,42.20000076293945,42.5099983215332,42.38999938964844,6493200.0,33.039066314697266
2013-04-22,44.83000183105469,42.880001068115234,43.0,44.20000076293945,8531300.0,34.449790954589844
2013-04-23,46.31999969482422,44.400001525878906,44.61000061035156,45.13999938964844,9378100.0,35.182430267333984
2013-04-24,45.34000015258789,43.939998626708984,45.13999938964844,44.31999969482422,5541300.0,34.54331970214844
2013-04-25,44.790000915527344,43.7599983215332,44.75,44.2400016784668,5236900.0,34.480960845947266
2013-04-26,46.310001373291016,44.75,44.95000076293945,45.84000015258789,10096800.0,35.72801208496094
2013-04-29,45.93000030517578,45.04999923706055,45.83000183105469,45.22999954223633,6024700.0,35.25257873535156
2013-04-30,46.22999954223633,45.0099983215332,45.04999923706055,46.04999923706055,6798600.0,35.891693115234375
2013-05-01,46.09000015258789,45.54999923706055,45.7400016784668,45.54999923706055,6398100.0,35.501991271972656
2013-05-02,45.68000030517578,43.86000061035156,45.68000030517578,43.9900016784668,9649400.0,34.2861213684082
2013-05-03,44.77000045776367,43.83000183105469,44.310001373291016,44.68000030517578,4641200.0,34.82390213012695
2013-05-06,44.95000076293945,44.150001525878906,44.95000076293945,44.59000015258789,4085700.0,34.753753662109375
2013-05-07,45.0,44.41999816894531,44.5,44.90999984741211,3745600.0,35.003170013427734
2013-05-08,45.04999923706055,43.38999938964844,45.0099983215332,43.4900016784668,6973200.0,33.89641571044922
2013-05-09,44.45000076293945,43.25,43.34000015258789,44.2400016784668,5046900.0,34.480960845947266
2013-05-10,45.0099983215332,44.20000076293945,44.209999084472656,45.0099983215332,4455800.0,35.08110046386719
2013-05-13,44.790000915527344,44.16999816894531,44.790000915527344,44.540000915527344,3738400.0,34.71478271484375
2013-05-14,45.52000045776367,44.09000015258789,44.09000015258789,45.349998474121094,5760300.0,35.346107482910156
2013-05-15,46.93000030517578,45.47999954223633,45.720001220703125,46.029998779296875,6702500.0,35.87610626220703
2013-05-16,46.900001525878906,46.0099983215332,46.060001373291016,46.209999084472656,4605300.0,36.01639175415039
2013-05-17,47.34000015258789,45.849998474121094,46.029998779296875,47.16999816894531,5244800.0,36.764625549316406
2013-05-20,47.13999938964844,46.06999969482422,47.119998931884766,46.2599983215332,3537800.0,36.05537414550781
2013-05-21,46.959999084472656,46.16999816894531,46.189998626708984,46.540000915527344,4708800.0,36.27360153198242
2013-05-22,48.0,45.849998474121094,46.459999084472656,46.7599983215332,5203500.0,36.445064544677734
2013-05-23,46.95000076293945,46.02000045776367,46.119998931884766,46.59000015258789,3306200.0,36.312583923339844
2013-05-24,46.47999954223633,45.310001373291016,46.25,45.439998626708984,4511700.0,35.416255950927734
2013-05-28,46.040000915527344,44.70000076293945,45.88999938964844,45.38999938964844,6181800.0,35.37727737426758
2013-05-29,45.18000030517578,43.790000915527344,44.88999938964844,43.880001068115234,6908400.0,34.20038604736328
2013-05-30,45.119998931884766,44.06999969482422,44.06999969482422,44.54999923706055,4852200.0,34.72258758544922
2013-05-31,44.689998626708984,42.68000030517578,44.27000045776367,42.689998626708984,9308800.0,33.27288818359375
2013-06-03,43.58000183105469,42.75,42.880001068115234,43.36000061035156,7176800.0,33.79508590698242
2013-06-04,44.470001220703125,43.380001068115234,43.41999816894531,43.630001068115234,4528400.0,34.005531311035156
2013-06-05,43.900001525878906,42.689998626708984,43.4900016784668,43.040000915527344,4801300.0,33.545677185058594
2013-06-06,43.56999969482422,42.650001525878906,43.220001220703125,43.5,4261300.0,33.904205322265625
2013-06-07,44.27000045776367,43.5,43.720001220703125,44.0,5463200.0,34.29391098022461
2013-06-10,44.33000183105469,43.220001220703125,44.33000183105469,43.91999816894531,4702700.0,34.23155975341797
2013-06-11,44.04999923706055,43.04999923706055,43.310001373291016,43.59000015258789,3574800.0,33.9743537902832
2013-06-12,44.0,42.720001220703125,43.90999984741211,42.77000045776367,3742600.0,33.33524703979492
2013-06-13,43.20000076293945,40.099998474121094,42.41999816894531,43.150001525878906,6096500.0,33.63141632080078
2013-06-14,43.5,42.5,42.97999954223633,43.209999084472656,4078500.0,33.67817306518555
2013-06-17,43.5,42.68000030517578,43.400001525878906,43.0099983215332,3457700.0,33.522300720214844
2013-06-18,43.560001373291016,42.630001068115234,42.970001220703125,43.540000915527344,3644900.0,33.935386657714844
2013-06-19,43.83000183105469,43.0099983215332,43.560001373291016,43.040000915527344,3663300.0,33.545677185058594
2013-06-20,42.779998779296875,40.90999984741211,42.650001525878906,41.060001373291016,7474900.0,32.00244903564453
2013-06-21,42.709999084472656,41.20000076293945,41.65999984741211,42.619998931884766,9825700.0,33.218318939208984
2013-06-24,42.400001525878906,41.31999969482422,42.06999969482422,41.88999938964844,6042400.0,32.64936447143555
2013-06-25,42.77000045776367,41.61000061035156,42.150001525878906,42.630001068115234,4686900.0,33.22611999511719
2013-06-26,43.61000061035156,43.029998779296875,43.099998474121094,43.380001068115234,4733700.0,33.81068420410156
2013-06-27,43.97999954223633,42.7400016784668,43.560001373291016,43.130001068115234,5163900.0,33.615821838378906
2013-06-28,42.970001220703125,41.31999969482422,42.529998779296875,41.34000015258789,10753100.0,32.22068405151367
2013-07-01,41.93000030517578,41.06999969482422,41.400001525878906,41.61000061035156,4588200.0,32.431129455566406
2013-07-02,42.56999969482422,41.58000183105469,41.58000183105469,42.209999084472656,4365900.0,32.898773193359375
2013-07-03,42.310001373291016,41.61000061035156,41.880001068115234,42.22999954223633,2417500.0,32.91436004638672
2013-07-05,42.83000183105469,42.310001373291016,42.45000076293945,42.720001220703125,2743700.0,33.29627990722656
2013-07-08,43.689998626708984,42.81999969482422,42.900001525878906,43.68000030517578,3978300.0,34.04450225830078
2013-07-09,44.22999954223633,43.25,44.0,43.31999969482422,3805700.0,33.76390838623047
2013-07-10,44.119998931884766,43.36000061035156,43.36000061035156,43.90999984741211,3080100.0,34.2237663269043
2013-07-11,44.11000061035156,43.33000183105469,43.939998626708984,43.779998779296875,4061400.0,34.43614196777344
2013-07-12,45.11000061035156,43.79999923706055,43.93000030517578,45.04999923706055,5693900.0,35.43509292602539
2013-07-15,44.970001220703125,44.540000915527344,44.95000076293945,44.619998931884766,3265800.0,35.09685134887695
2013-07-16,44.77000045776367,43.70000076293945,44.540000915527344,43.810001373291016,3714500.0,34.45973587036133
2013-07-17,44.150001525878906,43.7400016784668,43.970001220703125,43.959999084472656,3645400.0,34.57771682739258
2013-07-18,44.560001373291016,43.810001373291016,43.959999084472656,44.31999969482422,3043700.0,34.86088943481445
2013-07-19,44.90999984741211,44.119998931884766,44.4900016784668,44.52000045776367,4317900.0,35.01819610595703
2013-07-22,45.099998474121094,43.79999923706055,44.29999923706055,44.970001220703125,3810500.0,35.372154235839844
2013-07-23,45.09000015258789,44.22999954223633,44.91999816894531,44.310001373291016,3535100.0,34.853023529052734
2013-07-24,44.369998931884766,43.38999938964844,44.279998779296875,43.63999938964844,3088100.0,34.32601547241211
2013-07-25,44.43000030517578,43.349998474121094,43.40999984741211,44.2400016784668,4088500.0,34.7979621887207
2013-07-26,45.119998931884766,44.16999816894531,45.0099983215332,44.790000915527344,4491100.0,35.23057556152344
2013-07-29,45.45000076293945,44.470001220703125,44.720001220703125,45.060001373291016,4326200.0,35.44295120239258
2013-07-30,45.22999954223633,44.20000076293945,45.08000183105469,44.70000076293945,3619700.0,35.159786224365234
2013-07-31,45.90999984741211,44.810001373291016,44.84000015258789,45.47999954223633,6020600.0,35.773311614990234
2013-08-01,45.900001525878906,45.040000915527344,45.13999938964844,45.25,3652400.0,35.5924072265625
2013-08-02,45.41999816894531,44.810001373291016,45.11000061035156,45.31999969482422,3190700.0,35.647457122802734
2013-08-05,45.369998931884766,44.47999954223633,45.04999923706055,44.709999084472656,2953500.0,35.16764450073242
2013-08-06,44.9900016784668,44.41999816894531,44.41999816894531,44.880001068115234,4980600.0,35.30137634277344
2013-08-07,44.86000061035156,44.220001220703125,44.70000076293945,44.56999969482422,3299400.0,35.05752944946289
2013-08-08,45.18000030517578,44.61000061035156,44.86000061035156,45.060001373291016,2892400.0,35.44295120239258
2013-08-09,45.0,44.470001220703125,44.900001525878906,44.709999084472656,3290800.0,35.16764450073242
2013-08-12,45.20000076293945,44.38999938964844,44.709999084472656,45.040000915527344,3826400.0,35.427215576171875
2013-08-13,45.18000030517578,44.68000030517578,45.119998931884766,44.93000030517578,2791800.0,35.3406867980957
2013-08-14,45.22999954223633,44.45000076293945,44.849998474121094,44.58000183105469,2990500.0,35.065399169921875
2013-08-15,44.619998931884766,43.130001068115234,44.599998474121094,43.209999084472656,4363100.0,33.9877815246582
2013-08-16,43.13999938964844,42.41999816894531,42.939998626708984,43.0,6093300.0,33.82260513305664
2013-08-19,43.810001373291016,42.95000076293945,43.0099983215332,43.369998931884766,3326900.0,34.113643646240234
2013-08-20,43.47999954223633,42.849998474121094,43.290000915527344,42.970001220703125,2803000.0,33.799015045166016
2013-08-21,42.880001068115234,42.25,42.81999969482422,42.310001373291016,4118800.0,33.279876708984375
2013-08-22,43.099998474121094,42.290000915527344,42.400001525878906,42.91999816894531,4077700.0,33.75967788696289
2013-08-23,43.5,42.849998474121094,43.0099983215332,43.43000030517578,2738100.0,34.16083526611328
2013-08-26,43.7400016784668,43.189998626708984,43.43000030517578,43.45000076293945,3493400.0,34.176578521728516
2013-08-27,43.09000015258789,42.599998474121094,43.02000045776367,42.630001068115234,4473000.0,33.531578063964844
2013-08-28,42.810001373291016,42.349998474121094,42.529998779296875,42.560001373291016,3009700.0,33.47651672363281
2013-08-29,43.09000015258789,42.2599983215332,42.31999969482422,42.619998931884766,2788900.0,33.523712158203125
2013-08-30,43.029998779296875,42.29999923706055,42.7599983215332,42.61000061035156,3170700.0,33.515846252441406
2013-09-03,43.279998779296875,42.310001373291016,43.0,42.59000015258789,2925600.0,33.5001106262207
2013-09-04,43.13999938964844,42.59000015258789,42.599998474121094,43.130001068115234,3190700.0,33.92486572265625
2013-09-05,43.65999984741211,43.0,43.029998779296875,43.5099983215332,3355500.0,34.2237663269043
2013-09-06,44.349998474121094,42.88999938964844,43.529998779296875,43.88999938964844,3992200.0,34.52265548706055
2013-09-09,44.439998626708984,43.5,43.880001068115234,44.43000030517578,3287500.0,34.94740676879883
2013-09-10,44.810001373291016,44.099998474121094,44.58000183105469,44.779998779296875,4282300.0,35.22270584106445
2013-09-11,44.970001220703125,44.38999938964844,44.810001373291016,44.95000076293945,3441700.0,35.35642623901367
2013-09-12,44.95000076293945,44.5,44.84000015258789,44.70000076293945,2597900.0,35.159786224365234
2013-09-13,44.88999938964844,44.43000030517578,44.709999084472656,44.88999938964844,2273500.0,35.30923080444336
2013-09-16,45.95000076293945,45.189998626708984,45.31999969482422,45.81999969482422,3531700.0,36.040748596191406
2013-09-17,47.70000076293945,45.86000061035156,45.91999816894531,47.599998474121094,7293800.0,37.44083786010742
2013-09-18,48.41999816894531,46.880001068115234,47.189998626708984,47.91999816894531,6689400.0,37.692543029785156
2013-09-19,48.22999954223633,47.310001373291016,48.209999084472656,47.400001525878906,5326500.0,37.283531188964844
2013-09-20,48.0,47.33000183105469,47.439998626708984,47.84000015258789,10495300.0,37.62963104248047
2013-09-23,47.560001373291016,46.93000030517578,47.560001373291016,47.099998474121094,3179500.0,37.04755401611328
2013-09-24,46.95000076293945,45.939998626708984,46.95000076293945,45.97999954223633,7162700.0,36.16659927368164
2013-09-25,46.15999984741211,45.02000045776367,46.09000015258789,45.33000183105469,4571900.0,35.65532302856445
2013-09-26,45.619998931884766,44.810001373291016,45.33000183105469,45.0,5033900.0,35.3957633972168
2013-09-27,44.900001525878906,44.02000045776367,44.869998931884766,44.33000183105469,6617300.0,34.868751525878906
2013-09-30,44.95000076293945,44.029998779296875,44.52000045776367,44.72999954223633,5818400.0,35.183387756347656
2013-10-01,45.900001525878906,44.810001373291016,44.810001373291016,45.79999923706055,4159700.0,36.02500915527344
2013-10-02,45.970001220703125,45.119998931884766,45.34000015258789,45.95000076293945,4056800.0,36.14300537109375
2013-10-03,46.34000015258789,45.099998474121094,45.599998474121094,46.0099983215332,7020800.0,36.1901969909668
2013-10-04,46.880001068115234,46.0,46.18000030517578,46.79999923706055,4141400.0,36.811580657958984
2013-10-07,46.97999954223633,46.09000015258789,46.119998931884766,46.09000015258789,4703700.0,36.25312423706055
2013-10-08,46.31999969482422,44.38999938964844,46.290000915527344,44.52000045776367,7091500.0,35.01819610595703
2013-10-09,45.310001373291016,44.31999969482422,44.720001220703125,44.810001373291016,5113000.0,35.246307373046875
2013-10-10,45.68000030517578,44.5099983215332,45.099998474121094,45.68000030517578,3967500.0,36.254249572753906
2013-10-11,45.70000076293945,44.959999084472656,45.70000076293945,45.650001525878906,2985700.0,36.230445861816406
2013-10-14,46.45000076293945,45.06999969482422,45.209999084472656,46.33000183105469,3377300.0,36.77013397216797
2013-10-15,46.380001068115234,45.75,46.04999923706055,46.08000183105469,3533300.0,36.57172775268555
2013-10-16,47.27000045776367,46.20000076293945,46.310001373291016,47.060001373291016,4399900.0,37.3494987487793
2013-10-17,48.31999969482422,46.95000076293945,46.95000076293945,48.16999816894531,7242400.0,38.23045349121094
2013-10-18,48.95000076293945,47.77000045776367,48.380001068115234,48.33000183105469,9212900.0,38.35744094848633
2013-10-21,48.54999923706055,47.7599983215332,48.08000183105469,48.349998474121094,4713200.0,38.373313903808594
2013-10-22,49.310001373291016,48.11000061035156,48.38999938964844,49.0,6937500.0,38.889190673828125
2013-10-23,48.86000061035156,48.279998779296875,48.7599983215332,48.33000183105469,4130300.0,38.35744094848633
2013-10-24,48.97999954223633,47.7400016784668,48.630001068115234,47.93000030517578,5077900.0,38.03997802734375
2013-10-25,49.83000183105469,48.560001373291016,49.099998474121094,49.29999923706055,6956800.0,39.12729263305664
2013-10-28,49.970001220703125,48.970001220703125,49.130001068115234,49.41999816894531,5555000.0,39.22252655029297
2013-10-29,50.20000076293945,49.47999954223633,49.47999954223633,49.790000915527344,5022900.0,39.51618576049805
2013-10-30,49.56999969482422,48.720001220703125,49.56999969482422,48.79999923706055,4011600.0,38.7304573059082
2013-10-31,49.0,48.439998626708984,48.68000030517578,48.45000076293945,4563700.0,38.45268630981445
2013-11-01,49.33000183105469,48.5,48.63999938964844,48.959999084472656,3866900.0,38.85744094848633
2013-11-04,49.189998626708984,48.0,49.189998626708984,48.7599983215332,4095600.0,38.698707580566406
2013-11-05,48.7599983215332,48.029998779296875,48.59000015258789,48.16999816894531,4095400.0,38.23045349121094
2013-11-06,48.7400016784668,48.0,48.5,48.04999923706055,4308100.0,38.135215759277344
2013-11-07,48.36000061035156,47.18000030517578,48.16999816894531,47.2400016784668,4444900.0,37.49236297607422
2013-11-08,48.099998474121094,46.83000183105469,47.130001068115234,48.029998779296875,5190900.0,38.119346618652344
2013-11-11,48.66999816894531,48.189998626708984,48.22999954223633,48.56999969482422,2282900.0,38.547908782958984
2013-11-12,48.47999954223633,47.279998779296875,48.45000076293945,47.47999954223633,5351100.0,37.682838439941406
2013-11-13,47.93000030517578,47.290000915527344,47.36000061035156,47.849998474121094,3745100.0,37.97649002075195
2013-11-14,48.470001220703125,47.689998626708984,47.9900016784668,48.040000915527344,3411800.0,38.127281188964844
2013-11-15,48.75,48.0,48.029998779296875,48.439998626708984,6257100.0,38.44475173950195
2013-11-18,49.959999084472656,48.72999954223633,48.88999938964844,48.869998931884766,8585700.0,38.7860221862793
2013-11-19,49.0,48.369998931884766,48.72999954223633,48.459999084472656,4050700.0,38.46061706542969
2013-11-20,48.540000915527344,47.83000183105469,48.41999816894531,47.95000076293945,3120300.0,38.05585479736328
2013-11-21,48.66999816894531,47.9900016784668,48.279998779296875,48.56999969482422,4459800.0,38.547908782958984
2013-11-22,49.13999938964844,48.56999969482422,48.650001525878906,48.939998626708984,5810100.0,38.8415641784668
2013-11-25,49.279998779296875,48.31999969482422,49.0,48.40999984741211,3343200.0,38.420936584472656
2013-11-26,49.18000030517578,48.310001373291016,48.380001068115234,48.599998474121094,4732300.0,38.57172775268555
2013-11-27,48.95000076293945,48.2400016784668,48.83000183105469,48.25,3414900.0,38.29395294189453
2013-11-29,48.93000030517578,48.06999969482422,48.43000030517578,48.45000076293945,4044300.0,38.45268630981445
2013-12-02,48.68000030517578,48.02000045776367,48.4900016784668,48.38999938964844,4321900.0,38.40506362915039
2013-12-03,50.2599983215332,48.970001220703125,49.130001068115234,49.970001220703125,9480100.0,39.65903854370117
2013-12-04,50.290000915527344,49.29999923706055,49.75,49.66999816894531,5309200.0,39.42094421386719
2013-12-05,50.06999969482422,49.04999923706055,49.41999816894531,49.7599983215332,5449100.0,39.49237060546875
2013-12-06,51.5,50.04999923706055,50.16999816894531,51.349998474121094,7285800.0,40.754276275634766
2013-12-09,51.810001373291016,50.77000045776367,51.45000076293945,51.209999084472656,5470800.0,40.64316940307617
2013-12-10,54.130001068115234,50.720001220703125,51.25,52.13999938964844,14906900.0,41.381282806396484
2013-12-11,53.25,52.02000045776367,52.66999816894531,52.66999816894531,10775500.0,41.801918029785156
2013-12-12,52.619998931884766,51.79999923706055,52.560001373291016,52.38999938964844,7766400.0,41.57969665527344
2013-12-13,52.599998474121094,51.84000015258789,52.29999923706055,52.369998931884766,6465300.0,41.56381607055664
2013-12-16,54.779998779296875,52.97999954223633,53.41999816894531,53.369998931884766,9846300.0,42.357460021972656
2013-12-17,53.91999816894531,53.0,53.43000030517578,53.630001068115234,7987300.0,42.56382751464844
2013-12-18,54.43000030517578,52.220001220703125,52.779998779296875,54.31999969482422,9635600.0,43.11143112182617
2013-12-19,53.209999084472656,52.02000045776367,53.209999084472656,52.630001068115234,8383400.0,41.77017593383789
2013-12-20,53.0099983215332,52.290000915527344,52.77000045776367,52.59000015258789,12471800.0,41.73842239379883
2013-12-23,52.939998626708984,52.2400016784668,52.72999954223633,52.58000183105469,4957700.0,41.73048782348633
2013-12-24,52.790000915527344,52.279998779296875,52.779998779296875,52.36000061035156,1747000.0,41.555877685546875
2013-12-26,53.060001373291016,52.34000015258789,52.59000015258789,52.9900016784668,2401500.0,42.055877685546875
2013-12-27,53.04999923706055,52.380001068115234,52.91999816894531,52.54999923706055,2354100.0,41.706668853759766
2013-12-30,53.029998779296875,52.599998474121094,52.72999954223633,53.0099983215332,2898800.0,42.071754455566406
2013-12-31,53.060001373291016,52.36000061035156,52.9900016784668,52.810001373291016,3019700.0,41.91302490234375
2014-01-02,52.33000183105469,51.52000045776367,52.119998931884766,51.97999954223633,4569100.0,41.25429153442383
2014-01-03,52.66999816894531,51.970001220703125,52.25,52.29999923706055,4794300.0,41.50825881958008
2014-01-06,52.70000076293945,50.029998779296875,52.70000076293945,50.38999938964844,11871100.0,39.992374420166016
2014-01-07,51.209999084472656,50.29999923706055,50.84000015258789,50.4900016784668,9719900.0,40.071746826171875
2014-01-08,51.11000061035156,50.2400016784668,50.630001068115234,50.36000061035156,6811100.0,39.96855926513672
2014-01-09,51.650001525878906,49.869998931884766,50.59000015258789,51.220001220703125,6960300.0,40.6511116027832
2014-01-10,51.4900016784668,50.7599983215332,51.27000045776367,50.900001525878906,5517700.0,40.39714050292969
2014-01-13,50.7400016784668,49.63999938964844,50.65999984741211,49.83000183105469,7055200.0,39.861175537109375
2014-01-14,50.880001068115234,49.630001068115234,49.939998626708984,50.599998474121094,6610800.0,40.477134704589844
2014-01-15,50.66999816894531,50.06999969482422,50.650001525878906,50.11000061035156,4728400.0,40.085166931152344
2014-01-16,50.619998931884766,50.02000045776367,50.099998474121094,50.5,4972300.0,40.39714813232422
2014-01-17,50.65999984741211,50.0099983215332,50.63999938964844,50.060001373291016,8606800.0,40.045169830322266
2014-01-21,50.91999816894531,49.90999984741211,50.2599983215332,50.0,5823000.0,39.997169494628906
2014-01-22,50.0,48.619998931884766,49.97999954223633,49.08000183105469,8181700.0,39.2612190246582
2014-01-23,49.060001373291016,48.38999938964844,48.7400016784668,48.869998931884766,7270500.0,39.093238830566406
2014-01-24,49.099998474121094,47.77000045776367,48.41999816894531,47.790000915527344,9197900.0,38.22929382324219
