Date,High,Low,Open,Close,Volume,Adj Close
2019-07-23,65.87000274658203,64.88999938964844,65.08999633789062,65.87000274658203,3460200.0,65.44888305664062
2019-07-24,65.83999633789062,64.83000183105469,65.54000091552734,65.76000213623047,4183100.0,65.33958435058594
2019-07-25,66.01000213623047,65.30999755859375,65.80999755859375,65.77999877929688,2437700.0,65.35945892333984
2019-07-26,66.5,65.75,65.76000213623047,66.4000015258789,1711000.0,65.97550201416016
2019-07-29,66.47000122070312,65.44000244140625,66.36000061035156,66.04000091552734,2369700.0,65.6177978515625
2019-07-30,65.66000366210938,65.08999633789062,65.66000366210938,65.33000183105469,2776500.0,64.91233825683594
2019-07-31,66.08000183105469,64.23999786376953,65.44999694824219,65.13999938964844,5583000.0,64.72354888916016
2019-08-01,67.87999725341797,65.02999877929688,66.95999908447266,66.41000366210938,6183300.0,65.98543548583984
2019-08-02,65.4800033569336,62.810001373291016,65.33999633789062,63.4900016784668,5801800.0,63.08409881591797
2019-08-05,63.2400016784668,61.79999923706055,62.70000076293945,62.040000915527344,4304100.0,61.64337158203125
2019-08-06,62.75,61.459999084472656,62.189998626708984,62.58000183105469,3715400.0,62.1799201965332
2019-08-07,62.45000076293945,61.150001525878906,61.68000030517578,62.209999084472656,3068200.0,61.81228256225586
2019-08-08,63.97999954223633,62.220001220703125,62.72999954223633,63.959999084472656,2938900.0,63.55109405517578
2019-08-09,63.470001220703125,61.900001525878906,63.439998626708984,62.459999084472656,3640800.0,62.06068420410156
2019-08-12,62.279998779296875,61.06999969482422,62.279998779296875,61.16999816894531,2719100.0,60.778926849365234
2019-08-13,62.0099983215332,60.72999954223633,61.16999816894531,61.7400016784668,4064700.0,61.34528732299805
2019-08-14,60.9900016784668,59.939998626708984,60.880001068115234,60.650001525878906,4152500.0,60.26225662231445
2019-08-15,61.130001068115234,60.099998474121094,60.75,60.58000183105469,3446900.0,60.19270706176758
2019-08-16,61.459999084472656,60.7599983215332,61.189998626708984,61.220001220703125,2222900.0,60.82861328125
2019-08-19,62.52000045776367,61.56999969482422,61.939998626708984,61.86000061035156,2585300.0,61.46451950073242
2019-08-20,62.08000183105469,61.36000061035156,61.77000045776367,61.58000183105469,1976900.0,61.186309814453125
2019-08-21,62.209999084472656,61.65999984741211,62.099998474121094,61.939998626708984,2358600.0,61.74454116821289
2019-08-22,62.27000045776367,61.099998474121094,62.029998779296875,61.20000076293945,3287500.0,61.00687789916992
2019-08-23,61.93000030517578,59.79999923706055,61.04999923706055,60.0,2946100.0,59.810665130615234
2019-08-26,60.630001068115234,59.59000015258789,60.61000061035156,59.869998931884766,2693100.0,59.68107223510742
2019-08-27,60.27000045776367,59.439998626708984,60.209999084472656,59.70000076293945,2638800.0,59.51161193847656
2019-08-28,60.310001373291016,59.20000076293945,59.79999923706055,60.2400016784668,3178300.0,60.04990768432617
2019-08-29,61.459999084472656,60.75,60.83000183105469,61.380001068115234,2667900.0,61.186309814453125
2019-08-30,61.83000183105469,61.09000015258789,61.83000183105469,61.38999938964844,2535600.0,61.1962776184082
2019-09-03,61.619998931884766,60.84000015258789,60.95000076293945,61.47999954223633,3168000.0,61.28599548339844
2019-09-04,62.54999923706055,62.040000915527344,62.18000030517578,62.40999984741211,2231600.0,62.21305847167969
2019-09-05,64.30999755859375,63.15999984741211,63.15999984741211,64.26000213623047,3167900.0,64.05722045898438
2019-09-06,65.0,64.08999633789062,64.2699966430664,64.44999694824219,2927800.0,64.24662017822266
2019-09-09,64.63999938964844,63.86000061035156,64.52999877929688,64.18000030517578,2031000.0,63.977474212646484
2019-09-10,64.7699966430664,63.27000045776367,63.939998626708984,64.73999786376953,2368600.0,64.53570556640625
2019-09-11,65.44000244140625,64.41000366210938,64.91999816894531,65.36000061035156,3186500.0,65.15374755859375
2019-09-12,65.62000274658203,64.36000061035156,65.61000061035156,64.83999633789062,2580500.0,64.63539123535156
2019-09-13,65.19999694824219,64.19000244140625,65.0199966430664,64.33000183105469,3071400.0,64.12700653076172
2019-09-16,64.54000091552734,63.869998931884766,64.0,63.9900016784668,2722500.0,63.7880744934082
2019-09-17,64.05999755859375,63.209999084472656,64.05999755859375,64.0,2127200.0,63.79804229736328
2019-09-18,63.83000183105469,62.70000076293945,63.70000076293945,63.5099983215332,2861500.0,63.30958557128906
2019-09-19,64.08000183105469,63.08000183105469,63.31999969482422,63.470001220703125,2809500.0,63.26971435546875
2019-09-20,63.33000183105469,61.459999084472656,63.11000061035156,61.79999923706055,7779700.0,61.604984283447266
2019-09-23,61.720001220703125,60.79999923706055,61.70000076293945,60.83000183105469,3586400.0,60.63804626464844
2019-09-24,61.4900016784668,59.4900016784668,61.029998779296875,59.91999816894531,4996100.0,59.73091506958008
2019-09-25,60.47999954223633,59.41999816894531,59.970001220703125,60.189998626708984,3874000.0,60.000064849853516
2019-09-26,60.189998626708984,59.029998779296875,60.0,59.65999984741211,2521500.0,59.471736907958984
2019-09-27,60.119998931884766,58.65999984741211,60.02000045776367,58.75,2654700.0,58.56460952758789
2019-09-30,60.40999984741211,58.869998931884766,59.04999923706055,60.27000045776367,4399500.0,60.07981491088867
2019-10-01,61.790000915527344,60.400001525878906,60.400001525878906,60.619998931884766,3232900.0,60.428707122802734
2019-10-02,60.61000061035156,59.5,60.029998779296875,59.939998626708984,3756000.0,59.7508544921875
2019-10-03,60.31999969482422,59.630001068115234,59.9900016784668,60.18000030517578,2559100.0,59.99009704589844
2019-10-04,60.849998474121094,60.2599983215332,60.369998931884766,60.5099983215332,2359600.0,60.319053649902344
2019-10-07,60.599998474121094,60.08000183105469,60.279998779296875,60.279998779296875,2094400.0,60.089778900146484
2019-10-08,59.880001068115234,58.88999938964844,59.709999084472656,58.900001525878906,3779300.0,58.71413803100586
2019-10-09,59.75,59.13999938964844,59.7400016784668,59.439998626708984,1939400.0,59.2524299621582
2019-10-10,60.310001373291016,58.970001220703125,59.04999923706055,59.79999923706055,2340400.0,59.61129379272461
2019-10-11,61.43000030517578,60.310001373291016,60.45000076293945,60.61000061035156,2587100.0,60.418739318847656
2019-10-14,60.70000076293945,60.02000045776367,60.599998474121094,60.380001068115234,1752900.0,60.18946838378906
2019-10-15,61.68000030517578,60.369998931884766,60.400001525878906,61.34000015258789,2249100.0,61.14643478393555
2019-10-16,61.97999954223633,61.220001220703125,61.400001525878906,61.38999938964844,2668300.0,61.1962776184082
2019-10-17,61.77000045776367,60.970001220703125,61.52000045776367,61.380001068115234,2627200.0,61.186309814453125
2019-10-18,61.43000030517578,60.599998474121094,61.43000030517578,60.63999938964844,3257000.0,60.44864273071289
2019-10-21,61.59000015258789,60.29999923706055,61.31999969482422,60.779998779296875,3157600.0,60.58820343017578
2019-10-22,61.22999954223633,59.70000076293945,60.93000030517578,59.900001525878906,2644200.0,59.71098327636719
2019-10-23,60.369998931884766,59.59000015258789,59.970001220703125,60.349998474121094,2787600.0,60.1595573425293
2019-10-24,61.0,60.18000030517578,60.86000061035156,60.5099983215332,1925800.0,60.319053649902344
2019-10-25,60.900001525878906,60.27000045776367,60.5099983215332,60.459999084472656,2993200.0,60.26921081542969
2019-10-28,60.88999938964844,60.20000076293945,60.439998626708984,60.66999816894531,2728600.0,60.47854995727539
2019-10-29,61.11000061035156,60.369998931884766,60.709999084472656,60.45000076293945,3459000.0,60.259246826171875
2019-10-30,60.869998931884766,59.75,60.79999923706055,59.88999938964844,3412000.0,59.701011657714844
2019-10-31,62.20000076293945,59.88999938964844,60.0,60.939998626708984,5746200.0,60.74769592285156
2019-11-01,61.66999816894531,60.869998931884766,61.38999938964844,61.22999954223633,3502400.0,61.036781311035156
2019-11-04,62.150001525878906,61.349998474121094,61.470001220703125,62.06999969482422,3711500.0,61.8741340637207
2019-11-05,62.20000076293945,61.36000061035156,62.16999816894531,61.91999816894531,2340500.0,61.724605560302734
2019-11-06,62.43000030517578,61.88999938964844,62.0,62.2599983215332,2248200.0,62.06352996826172
2019-11-07,63.56999969482422,62.56999969482422,62.7400016784668,63.029998779296875,2663600.0,62.83110046386719
2019-11-08,62.97999954223633,62.380001068115234,62.88999938964844,62.86000061035156,1858100.0,62.66164016723633
2019-11-11,62.900001525878906,62.47999954223633,62.68000030517578,62.63999938964844,1534300.0,62.44233322143555
2019-11-12,62.959999084472656,62.5,62.79999923706055,62.84000015258789,2726100.0,62.64170455932617
2019-11-13,62.95000076293945,62.380001068115234,62.58000183105469,62.5099983215332,1734500.0,62.312744140625
2019-11-14,63.13999938964844,62.02000045776367,62.290000915527344,63.11000061035156,2600900.0,62.910850524902344
2019-11-15,63.400001525878906,62.68000030517578,63.400001525878906,63.380001068115234,2553600.0,63.18000030517578
2019-11-18,63.65999984741211,62.970001220703125,62.970001220703125,63.630001068115234,2812800.0,63.630001068115234
2019-11-19,63.959999084472656,63.4900016784668,63.880001068115234,63.91999816894531,2108800.0,63.91999816894531
2019-11-20,63.79999923706055,63.06999969482422,63.619998931884766,63.5099983215332,2774500.0,63.5099983215332
2019-11-21,63.58000183105469,63.09000015258789,63.459999084472656,63.400001525878906,2296100.0,63.400001525878906
2019-11-22,63.22999954223633,61.95000076293945,61.9900016784668,63.189998626708984,3049500.0,63.189998626708984
2019-11-25,63.59000015258789,63.220001220703125,63.33000183105469,63.36000061035156,2256500.0,63.36000061035156
2019-11-26,63.84000015258789,63.099998474121094,63.310001373291016,63.72999954223633,3332200.0,63.72999954223633
2019-11-27,64.18000030517578,63.439998626708984,63.95000076293945,64.1500015258789,1483000.0,64.1500015258789
2019-11-29,64.37000274658203,63.900001525878906,63.91999816894531,64.11000061035156,1356200.0,64.11000061035156
2019-12-02,64.16000366210938,63.41999816894531,64.08999633789062,63.540000915527344,2387200.0,63.540000915527344
2019-12-03,63.13999938964844,62.310001373291016,63.09000015258789,62.75,2495400.0,62.75
2019-12-04,63.02000045776367,62.369998931884766,62.93000030517578,62.400001525878906,2035800.0,62.400001525878906
2019-12-05,62.59000015258789,62.060001373291016,62.56999969482422,62.209999084472656,2887300.0,62.209999084472656
2019-12-06,62.849998474121094,62.2599983215332,62.459999084472656,62.65999984741211,2555600.0,62.65999984741211
2019-12-09,62.709999084472656,61.7400016784668,62.56999969482422,61.880001068115234,2893200.0,61.880001068115234
2019-12-10,61.900001525878906,61.02000045776367,61.790000915527344,61.099998474121094,2284900.0,61.099998474121094
2019-12-11,61.209999084472656,60.459999084472656,61.119998931884766,60.68000030517578,2472600.0,60.68000030517578
2019-12-12,61.93000030517578,60.43000030517578,60.529998779296875,61.77000045776367,2340400.0,61.77000045776367
2019-12-13,62.099998474121094,61.08000183105469,61.66999816894531,61.63999938964844,2162000.0,61.63999938964844
2019-12-16,62.52000045776367,61.45000076293945,62.119998931884766,61.65999984741211,2732300.0,61.65999984741211
2019-12-17,62.09000015258789,61.5099983215332,61.849998474121094,61.7599983215332,2424200.0,61.7599983215332
2019-12-18,62.47999954223633,61.5,61.689998626708984,62.31999969482422,4410300.0,62.31999969482422
2019-12-19,63.08000183105469,62.15999984741211,62.29999923706055,62.709999084472656,3928800.0,62.709999084472656
2019-12-20,63.27000045776367,62.0099983215332,62.970001220703125,63.220001220703125,4831700.0,63.220001220703125
2019-12-23,63.34000015258789,62.59000015258789,63.150001525878906,62.630001068115234,2020300.0,62.630001068115234
2019-12-24,62.65999984741211,62.150001525878906,62.63999938964844,62.400001525878906,622600.0,62.400001525878906
2019-12-26,62.5,61.90999984741211,62.369998931884766,62.119998931884766,1709400.0,62.119998931884766
2019-12-27,62.84000015258789,62.0099983215332,62.4900016784668,62.15999984741211,1507800.0,62.15999984741211
2019-12-30,62.22999954223633,61.38999938964844,62.150001525878906,61.650001525878906,1607500.0,61.650001525878906
2019-12-31,62.06999969482422,61.470001220703125,61.540000915527344,62.02000045776367,2035800.0,62.02000045776367
2020-01-02,62.459999084472656,61.68000030517578,62.290000915527344,61.91999816894531,2234500.0,61.91999816894531
2020-01-03,61.540000915527344,60.88999938964844,61.08000183105469,61.36000061035156,2535700.0,61.36000061035156
2020-01-06,61.29999923706055,60.349998474121094,61.040000915527344,60.75,3017000.0,60.75
2020-01-07,60.689998626708984,59.97999954223633,60.66999816894531,60.31999969482422,2952900.0,60.31999969482422
2020-01-08,60.86000061035156,60.220001220703125,60.40999984741211,60.72999954223633,2912100.0,60.72999954223633
2020-01-09,61.9900016784668,60.75,61.5,61.11000061035156,4049000.0,61.11000061035156
2020-01-10,61.380001068115234,60.45000076293945,61.380001068115234,60.63999938964844,2538300.0,60.63999938964844
2020-01-13,61.27000045776367,60.209999084472656,60.4900016784668,61.15999984741211,2787200.0,61.15999984741211
2020-01-14,61.709999084472656,60.970001220703125,61.09000015258789,61.369998931884766,3066800.0,61.369998931884766
2020-01-15,61.93000030517578,61.41999816894531,61.41999816894531,61.85369873046875,392072.0,61.85369873046875
